cycle,state,county_fips,county_name,date,days_to_election,ballots_total,ballots_new,mail_returned,inperson,party_dem,party_rep,party_oth,party_npa,source_tier,source_name,retrieved_at
2024,SC,45035,Dorchester County,2024-11-03,2,55170,,2854,52316,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45035,Dorchester County,2024-11-04,1,55274,,2958,52316,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45035,Dorchester County,2024-11-05,0,55350,,3034,52316,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45037,Edgefield County,2024-09-24,42,0,,0,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45037,Edgefield County,2024-09-25,41,0,,0,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45037,Edgefield County,2024-09-26,40,7,,7,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45037,Edgefield County,2024-10-01,35,7,,7,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45037,Edgefield County,2024-10-02,34,7,,7,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45037,Edgefield County,2024-10-03,33,7,,7,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45037,Edgefield County,2024-10-04,32,7,,7,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45037,Edgefield County,2024-10-09,27,9,,9,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45037,Edgefield County,2024-10-10,26,12,,12,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45037,Edgefield County,2024-10-11,25,25,,25,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45037,Edgefield County,2024-10-14,22,36,,36,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45037,Edgefield County,2024-10-15,21,36,,36,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45037,Edgefield County,2024-10-16,20,95,,95,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45037,Edgefield County,2024-10-17,19,139,,139,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45037,Edgefield County,2024-10-18,18,144,,144,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45037,Edgefield County,2024-10-21,15,1194,,170,1024,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45037,Edgefield County,2024-10-22,14,2125,,225,1900,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45037,Edgefield County,2024-10-23,13,2936,,246,2690,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45037,Edgefield County,2024-10-24,12,3723,,260,3463,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45037,Edgefield County,2024-10-25,11,4582,,273,4309,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45037,Edgefield County,2024-10-26,10,5025,,292,4733,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45037,Edgefield County,2024-10-27,9,5027,,294,4733,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45037,Edgefield County,2024-10-28,8,5683,,294,5389,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45037,Edgefield County,2024-10-29,7,6330,,325,6005,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45037,Edgefield County,2024-10-30,6,6859,,337,6522,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45037,Edgefield County,2024-10-31,5,7387,,362,7025,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45037,Edgefield County,2024-11-01,4,8150,,381,7769,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45037,Edgefield County,2024-11-02,3,8758,,414,8344,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45037,Edgefield County,2024-11-03,2,8758,,414,8344,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45037,Edgefield County,2024-11-04,1,8768,,424,8344,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45037,Edgefield County,2024-11-05,0,8775,,431,8344,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45039,Fairfield County,2024-09-24,42,0,,0,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45039,Fairfield County,2024-09-25,41,0,,0,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45039,Fairfield County,2024-09-26,40,0,,0,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45039,Fairfield County,2024-10-01,35,0,,0,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45039,Fairfield County,2024-10-02,34,0,,0,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45039,Fairfield County,2024-10-03,33,0,,0,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45039,Fairfield County,2024-10-04,32,0,,0,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45039,Fairfield County,2024-10-09,27,0,,0,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45039,Fairfield County,2024-10-10,26,8,,8,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45039,Fairfield County,2024-10-11,25,20,,20,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45039,Fairfield County,2024-10-14,22,39,,39,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45039,Fairfield County,2024-10-15,21,39,,39,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45039,Fairfield County,2024-10-16,20,49,,49,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45039,Fairfield County,2024-10-17,19,80,,80,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45039,Fairfield County,2024-10-18,18,113,,113,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45039,Fairfield County,2024-10-21,15,717,,129,588,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45039,Fairfield County,2024-10-22,14,1240,,155,1085,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45039,Fairfield County,2024-10-23,13,1797,,163,1634,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45039,Fairfield County,2024-10-24,12,2281,,186,2095,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45039,Fairfield County,2024-10-25,11,2854,,199,2655,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45039,Fairfield County,2024-10-26,10,3136,,218,2918,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45039,Fairfield County,2024-10-27,9,3161,,243,2918,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45039,Fairfield County,2024-10-28,8,3595,,243,3352,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45039,Fairfield County,2024-10-29,7,4078,,256,3822,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45039,Fairfield County,2024-10-30,6,4531,,288,4243,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45039,Fairfield County,2024-10-31,5,4933,,299,4634,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45039,Fairfield County,2024-11-01,4,5484,,317,5167,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45039,Fairfield County,2024-11-02,3,5940,,324,5616,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45039,Fairfield County,2024-11-03,2,5941,,325,5616,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45039,Fairfield County,2024-11-04,1,5941,,325,5616,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45039,Fairfield County,2024-11-05,0,5976,,360,5616,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45041,Florence County,2024-09-24,42,0,,0,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45041,Florence County,2024-09-25,41,0,,0,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45041,Florence County,2024-09-26,40,0,,0,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45041,Florence County,2024-10-01,35,0,,0,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45041,Florence County,2024-10-02,34,0,,0,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45041,Florence County,2024-10-03,33,0,,0,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45041,Florence County,2024-10-04,32,0,,0,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45041,Florence County,2024-10-09,27,1,,1,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45041,Florence County,2024-10-10,26,1,,1,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45041,Florence County,2024-10-11,25,3,,3,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45041,Florence County,2024-10-14,22,9,,9,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45041,Florence County,2024-10-15,21,23,,23,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45041,Florence County,2024-10-16,20,59,,59,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45041,Florence County,2024-10-17,19,82,,82,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45041,Florence County,2024-10-18,18,121,,121,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45041,Florence County,2024-10-21,15,3606,,203,3403,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45041,Florence County,2024-10-22,14,7151,,204,6947,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45041,Florence County,2024-10-23,13,10870,,388,10482,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45041,Florence County,2024-10-24,12,14522,,519,14003,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45041,Florence County,2024-10-25,11,18219,,519,17700,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45041,Florence County,2024-10-26,10,20135,,519,19616,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45041,Florence County,2024-10-27,9,20327,,711,19616,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45041,Florence County,2024-10-28,8,23887,,827,23060,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45041,Florence County,2024-10-29,7,26971,,827,26144,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45041,Florence County,2024-10-30,6,29882,,965,28917,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45041,Florence County,2024-10-31,5,32507,,1027,31480,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45041,Florence County,2024-11-01,4,36157,,1141,35016,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45041,Florence County,2024-11-02,3,38813,,1141,37672,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45041,Florence County,2024-11-03,2,38909,,1237,37672,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45041,Florence County,2024-11-04,1,38922,,1250,37672,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45041,Florence County,2024-11-05,0,39014,,1342,37672,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45043,Georgetown County,2024-09-24,42,0,,0,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45043,Georgetown County,2024-09-25,41,0,,0,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45043,Georgetown County,2024-09-26,40,0,,0,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45043,Georgetown County,2024-10-01,35,1,,1,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45043,Georgetown County,2024-10-02,34,1,,1,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45043,Georgetown County,2024-10-03,33,3,,3,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45043,Georgetown County,2024-10-04,32,3,,3,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45043,Georgetown County,2024-10-09,27,251,,251,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45043,Georgetown County,2024-10-10,26,303,,303,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45043,Georgetown County,2024-10-11,25,492,,492,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45043,Georgetown County,2024-10-14,22,508,,508,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45043,Georgetown County,2024-10-15,21,508,,508,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45043,Georgetown County,2024-10-16,20,670,,670,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45043,Georgetown County,2024-10-17,19,689,,689,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45043,Georgetown County,2024-10-18,18,801,,801,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45043,Georgetown County,2024-10-21,15,3400,,866,2534,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45043,Georgetown County,2024-10-22,14,6089,,1016,5073,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45043,Georgetown County,2024-10-23,13,8545,,1066,7479,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45043,Georgetown County,2024-10-24,12,11097,,1168,9929,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45043,Georgetown County,2024-10-25,11,13524,,1222,12302,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45043,Georgetown County,2024-10-26,10,14671,,1315,13356,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45043,Georgetown County,2024-10-27,9,14680,,1324,13356,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45043,Georgetown County,2024-10-28,8,17098,,1324,15774,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45043,Georgetown County,2024-10-29,7,19226,,1411,17815,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45043,Georgetown County,2024-10-30,6,21148,,1481,19667,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45043,Georgetown County,2024-10-31,5,22776,,1529,21247,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45043,Georgetown County,2024-11-01,4,24827,,1665,23162,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45043,Georgetown County,2024-11-02,3,26108,,1730,24378,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45043,Georgetown County,2024-11-03,2,26124,,1746,24378,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45043,Georgetown County,2024-11-04,1,26170,,1792,24378,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45043,Georgetown County,2024-11-05,0,26203,,1825,24378,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45045,Greenville County,2024-09-24,42,0,,0,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45045,Greenville County,2024-09-25,41,0,,0,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45045,Greenville County,2024-09-26,40,0,,0,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45045,Greenville County,2024-10-01,35,0,,0,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45045,Greenville County,2024-10-02,34,0,,0,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45045,Greenville County,2024-10-03,33,0,,0,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45045,Greenville County,2024-10-04,32,279,,279,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45045,Greenville County,2024-10-09,27,515,,515,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45045,Greenville County,2024-10-10,26,518,,518,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45045,Greenville County,2024-10-11,25,524,,524,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45045,Greenville County,2024-10-14,22,577,,577,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45045,Greenville County,2024-10-15,21,580,,580,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45045,Greenville County,2024-10-16,20,810,,810,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45045,Greenville County,2024-10-17,19,1195,,1195,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45045,Greenville County,2024-10-18,18,1539,,1539,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45045,Greenville County,2024-10-21,15,12497,,2220,10277,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45045,Greenville County,2024-10-22,14,23803,,2974,20829,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45045,Greenville County,2024-10-23,13,35409,,3602,31807,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45045,Greenville County,2024-10-24,12,47379,,4340,43039,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45045,Greenville County,2024-10-25,11,60218,,5007,55211,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45045,Greenville County,2024-10-26,10,71111,,5804,65307,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45045,Greenville County,2024-10-27,9,71952,,6645,65307,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45045,Greenville County,2024-10-28,8,85141,,6682,78459,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45045,Greenville County,2024-10-29,7,98896,,7163,91733,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45045,Greenville County,2024-10-30,6,112158,,7458,104700,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45045,Greenville County,2024-10-31,5,124899,,7956,116943,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45045,Greenville County,2024-11-01,4,138874,,8281,130593,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45045,Greenville County,2024-11-02,3,152116,,8653,143463,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45045,Greenville County,2024-11-03,2,152601,,9138,143463,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45045,Greenville County,2024-11-04,1,152918,,9455,143463,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45045,Greenville County,2024-11-05,0,153654,,10191,143463,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45047,Greenwood County,2024-09-24,42,13,,13,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45047,Greenwood County,2024-09-25,41,13,,13,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45047,Greenwood County,2024-09-26,40,18,,18,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45047,Greenwood County,2024-10-01,35,18,,18,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45047,Greenwood County,2024-10-02,34,18,,18,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45047,Greenwood County,2024-10-03,33,18,,18,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45047,Greenwood County,2024-10-04,32,18,,18,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45047,Greenwood County,2024-10-09,27,26,,26,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45047,Greenwood County,2024-10-10,26,32,,32,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45047,Greenwood County,2024-10-11,25,85,,85,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45047,Greenwood County,2024-10-14,22,162,,162,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45047,Greenwood County,2024-10-15,21,166,,166,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45047,Greenwood County,2024-10-16,20,297,,297,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45047,Greenwood County,2024-10-17,19,320,,320,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45047,Greenwood County,2024-10-18,18,370,,370,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45047,Greenwood County,2024-10-21,15,2534,,600,1934,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45047,Greenwood County,2024-10-22,14,4246,,680,3566,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45047,Greenwood County,2024-10-23,13,5843,,704,5139,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45047,Greenwood County,2024-10-24,12,7446,,757,6689,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45047,Greenwood County,2024-10-25,11,9069,,813,8256,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45047,Greenwood County,2024-10-26,10,9817,,863,8954,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45047,Greenwood County,2024-10-27,9,9846,,892,8954,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45047,Greenwood County,2024-10-28,8,11341,,893,10448,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45047,Greenwood County,2024-10-29,7,12682,,931,11751,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45047,Greenwood County,2024-10-30,6,13893,,965,12928,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45047,Greenwood County,2024-10-31,5,15030,,1023,14007,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45047,Greenwood County,2024-11-01,4,16692,,1090,15602,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45047,Greenwood County,2024-11-02,3,18066,,1183,16883,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45047,Greenwood County,2024-11-03,2,18091,,1208,16883,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45047,Greenwood County,2024-11-04,1,18092,,1209,16883,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45047,Greenwood County,2024-11-05,0,18149,,1266,16883,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45049,Hampton County,2024-09-24,42,0,,0,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45049,Hampton County,2024-09-25,41,0,,0,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45049,Hampton County,2024-09-26,40,0,,0,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45049,Hampton County,2024-10-01,35,0,,0,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45049,Hampton County,2024-10-02,34,0,,0,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45049,Hampton County,2024-10-03,33,0,,0,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45049,Hampton County,2024-10-04,32,0,,0,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45049,Hampton County,2024-10-09,27,0,,0,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45049,Hampton County,2024-10-10,26,0,,0,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45049,Hampton County,2024-10-11,25,3,,3,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45049,Hampton County,2024-10-14,22,15,,15,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45049,Hampton County,2024-10-15,21,15,,15,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45049,Hampton County,2024-10-16,20,58,,58,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45049,Hampton County,2024-10-17,19,71,,71,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45049,Hampton County,2024-10-18,18,125,,125,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45049,Hampton County,2024-10-21,15,639,,148,491,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45049,Hampton County,2024-10-22,14,1077,,183,894,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45049,Hampton County,2024-10-23,13,1481,,216,1265,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45049,Hampton County,2024-10-24,12,1826,,253,1573,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45049,Hampton County,2024-10-25,11,2290,,296,1994,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45049,Hampton County,2024-10-26,10,2464,,315,2149,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45049,Hampton County,2024-10-27,9,2466,,317,2149,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45049,Hampton County,2024-10-28,8,2811,,317,2494,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45049,Hampton County,2024-10-29,7,3268,,356,2912,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45049,Hampton County,2024-10-30,6,3544,,373,3171,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45049,Hampton County,2024-10-31,5,3813,,411,3402,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45049,Hampton County,2024-11-01,4,4248,,430,3818,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45049,Hampton County,2024-11-02,3,4592,,454,4138,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45049,Hampton County,2024-11-03,2,4593,,455,4138,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45049,Hampton County,2024-11-04,1,4598,,460,4138,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45049,Hampton County,2024-11-05,0,4624,,486,4138,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45051,Horry County,2024-09-24,42,0,,0,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45051,Horry County,2024-09-25,41,0,,0,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45051,Horry County,2024-09-26,40,0,,0,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45051,Horry County,2024-10-01,35,0,,0,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45051,Horry County,2024-10-02,34,1,,1,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45051,Horry County,2024-10-03,33,1,,1,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45051,Horry County,2024-10-04,32,1,,1,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
