cycle,state,county_fips,county_name,date,days_to_election,ballots_total,ballots_new,mail_returned,inperson,party_dem,party_rep,party_oth,party_npa,source_tier,source_name,retrieved_at
2024,GA,13107,Emanuel County,2024-10-21,15,2248,352,157,2091,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13107,Emanuel County,2024-10-22,14,2623,375,197,2426,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13107,Emanuel County,2024-10-23,13,2952,329,216,2736,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13107,Emanuel County,2024-10-24,12,3271,319,233,3038,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13107,Emanuel County,2024-10-25,11,3711,440,247,3464,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13107,Emanuel County,2024-10-26,10,3920,209,258,3662,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13107,Emanuel County,2024-10-27,9,3920,0,258,3662,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13107,Emanuel County,2024-10-28,8,4263,343,274,3989,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13107,Emanuel County,2024-10-29,7,4534,271,292,4242,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13107,Emanuel County,2024-10-30,6,4808,274,304,4504,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13107,Emanuel County,2024-10-31,5,5114,306,314,4800,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13107,Emanuel County,2024-11-01,4,5618,504,322,5296,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13107,Emanuel County,2024-11-02,3,5628,10,332,5296,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13107,Emanuel County,2024-11-03,2,5628,0,332,5296,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13107,Emanuel County,2024-11-04,1,5641,13,345,5296,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13107,Emanuel County,2024-11-05,0,5651,10,355,5296,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13109,Evans County,2024-10-07,29,1,1,1,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13109,Evans County,2024-10-08,28,4,3,4,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13109,Evans County,2024-10-09,27,23,19,23,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13109,Evans County,2024-10-10,26,26,3,26,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13109,Evans County,2024-10-11,25,37,11,37,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13109,Evans County,2024-10-12,24,37,0,37,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13109,Evans County,2024-10-13,23,37,0,37,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13109,Evans County,2024-10-14,22,50,13,50,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13109,Evans County,2024-10-15,21,307,257,80,227,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13109,Evans County,2024-10-16,20,591,284,100,491,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13109,Evans County,2024-10-17,19,828,237,121,707,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13109,Evans County,2024-10-18,18,1106,278,136,970,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13109,Evans County,2024-10-19,17,1184,78,143,1041,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13109,Evans County,2024-10-20,16,1184,0,143,1041,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13109,Evans County,2024-10-21,15,1442,258,172,1270,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13109,Evans County,2024-10-22,14,1643,201,185,1458,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13109,Evans County,2024-10-23,13,1823,180,193,1630,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13109,Evans County,2024-10-24,12,1995,172,202,1793,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13109,Evans County,2024-10-25,11,2241,246,223,2018,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13109,Evans County,2024-10-26,10,2338,97,223,2115,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13109,Evans County,2024-10-27,9,2338,0,223,2115,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13109,Evans County,2024-10-28,8,2507,169,231,2276,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13109,Evans County,2024-10-29,7,2702,195,245,2457,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13109,Evans County,2024-10-30,6,2851,149,249,2602,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13109,Evans County,2024-10-31,5,3027,176,257,2770,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13109,Evans County,2024-11-01,4,3300,273,260,3040,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13109,Evans County,2024-11-02,3,3300,0,260,3040,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13109,Evans County,2024-11-03,2,3300,0,260,3040,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13109,Evans County,2024-11-04,1,3304,4,264,3040,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13109,Evans County,2024-11-05,0,3312,8,272,3040,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13111,Fannin County,2024-09-30,36,4,4,4,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13111,Fannin County,2024-10-01,35,4,0,4,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13111,Fannin County,2024-10-02,34,4,0,4,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13111,Fannin County,2024-10-03,33,4,0,4,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13111,Fannin County,2024-10-04,32,4,0,4,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13111,Fannin County,2024-10-05,31,4,0,4,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13111,Fannin County,2024-10-06,30,4,0,4,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13111,Fannin County,2024-10-07,29,4,0,4,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13111,Fannin County,2024-10-08,28,6,2,6,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13111,Fannin County,2024-10-09,27,17,11,17,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13111,Fannin County,2024-10-10,26,42,25,42,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13111,Fannin County,2024-10-11,25,78,36,78,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13111,Fannin County,2024-10-12,24,78,0,78,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13111,Fannin County,2024-10-13,23,78,0,78,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13111,Fannin County,2024-10-14,22,110,32,110,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13111,Fannin County,2024-10-15,21,1193,1083,228,965,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13111,Fannin County,2024-10-16,20,2144,951,286,1858,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13111,Fannin County,2024-10-17,19,3147,1003,360,2787,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13111,Fannin County,2024-10-18,18,4159,1012,444,3715,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13111,Fannin County,2024-10-19,17,4482,323,485,3997,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13111,Fannin County,2024-10-20,16,4482,0,485,3997,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13111,Fannin County,2024-10-21,15,5478,996,580,4898,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13111,Fannin County,2024-10-22,14,6325,847,622,5703,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13111,Fannin County,2024-10-23,13,7156,831,684,6472,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13111,Fannin County,2024-10-24,12,7774,618,711,7063,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13111,Fannin County,2024-10-25,11,8484,710,752,7732,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13111,Fannin County,2024-10-26,10,8871,387,777,8094,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13111,Fannin County,2024-10-27,9,8871,0,777,8094,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13111,Fannin County,2024-10-28,8,9494,623,824,8670,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13111,Fannin County,2024-10-29,7,10037,543,860,9177,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13111,Fannin County,2024-10-30,6,10586,549,886,9700,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13111,Fannin County,2024-10-31,5,11031,445,920,10111,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13111,Fannin County,2024-11-01,4,11583,552,951,10632,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13111,Fannin County,2024-11-02,3,11583,0,951,10632,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13111,Fannin County,2024-11-03,2,11583,0,951,10632,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13111,Fannin County,2024-11-04,1,11627,44,995,10632,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13111,Fannin County,2024-11-05,0,11644,17,1012,10632,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13113,Fayette County,2024-09-24,42,2,2,2,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13113,Fayette County,2024-09-25,41,2,0,2,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13113,Fayette County,2024-09-26,40,2,0,2,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13113,Fayette County,2024-09-27,39,2,0,2,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13113,Fayette County,2024-09-28,38,2,0,2,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13113,Fayette County,2024-09-29,37,2,0,2,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13113,Fayette County,2024-09-30,36,10,8,10,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13113,Fayette County,2024-10-01,35,11,1,11,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13113,Fayette County,2024-10-02,34,18,7,18,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13113,Fayette County,2024-10-03,33,20,2,20,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13113,Fayette County,2024-10-04,32,25,5,25,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13113,Fayette County,2024-10-05,31,25,0,25,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13113,Fayette County,2024-10-06,30,25,0,25,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13113,Fayette County,2024-10-07,29,25,0,25,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13113,Fayette County,2024-10-08,28,51,26,51,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13113,Fayette County,2024-10-09,27,56,5,56,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13113,Fayette County,2024-10-10,26,83,27,83,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13113,Fayette County,2024-10-11,25,122,39,122,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13113,Fayette County,2024-10-12,24,122,0,122,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13113,Fayette County,2024-10-13,23,122,0,122,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13113,Fayette County,2024-10-14,22,226,104,226,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13113,Fayette County,2024-10-15,21,4991,4765,453,4538,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13113,Fayette County,2024-10-16,20,9842,4851,636,9206,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13113,Fayette County,2024-10-17,19,14831,4989,933,13898,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13113,Fayette County,2024-10-18,18,19852,5021,1260,18592,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13113,Fayette County,2024-10-19,17,22608,2756,1410,21198,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13113,Fayette County,2024-10-20,16,23974,1366,1428,22546,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13113,Fayette County,2024-10-21,15,28718,4744,1870,26848,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13113,Fayette County,2024-10-22,14,32809,4091,2106,30703,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13113,Fayette County,2024-10-23,13,36571,3762,2382,34189,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13113,Fayette County,2024-10-24,12,40159,3588,2594,37565,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13113,Fayette County,2024-10-25,11,43937,3778,2829,41108,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13113,Fayette County,2024-10-26,10,46251,2314,2950,43301,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13113,Fayette County,2024-10-27,9,46251,0,2950,43301,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13113,Fayette County,2024-10-28,8,49636,3385,3188,46448,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13113,Fayette County,2024-10-29,7,52512,2876,3320,49192,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13113,Fayette County,2024-10-30,6,55281,2769,3489,51792,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13113,Fayette County,2024-10-31,5,57980,2699,3631,54349,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13113,Fayette County,2024-11-01,4,62116,4136,3833,58283,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13113,Fayette County,2024-11-02,3,62116,0,3833,58283,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13113,Fayette County,2024-11-03,2,62116,0,3833,58283,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13113,Fayette County,2024-11-04,1,62516,400,4233,58283,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13113,Fayette County,2024-11-05,0,62657,141,4374,58283,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13115,Floyd County,2024-10-01,35,1,1,1,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13115,Floyd County,2024-10-02,34,1,0,1,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13115,Floyd County,2024-10-03,33,1,0,1,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13115,Floyd County,2024-10-04,32,1,0,1,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13115,Floyd County,2024-10-05,31,1,0,1,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13115,Floyd County,2024-10-06,30,1,0,1,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13115,Floyd County,2024-10-07,29,4,3,4,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13115,Floyd County,2024-10-08,28,6,2,6,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13115,Floyd County,2024-10-09,27,11,5,11,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13115,Floyd County,2024-10-10,26,13,2,13,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13115,Floyd County,2024-10-11,25,33,20,33,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13115,Floyd County,2024-10-12,24,33,0,33,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13115,Floyd County,2024-10-13,23,33,0,33,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13115,Floyd County,2024-10-14,22,74,41,74,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13115,Floyd County,2024-10-15,21,2862,2788,183,2679,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13115,Floyd County,2024-10-16,20,5722,2860,440,5282,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13115,Floyd County,2024-10-17,19,8297,2575,600,7697,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13115,Floyd County,2024-10-18,18,10999,2702,756,10243,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13115,Floyd County,2024-10-19,17,11964,965,756,11208,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13115,Floyd County,2024-10-20,16,11964,0,756,11208,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13115,Floyd County,2024-10-21,15,14305,2341,950,13355,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13115,Floyd County,2024-10-22,14,16539,2234,1099,15440,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13115,Floyd County,2024-10-23,13,18575,2036,1200,17375,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13115,Floyd County,2024-10-24,12,20313,1738,1302,19011,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13115,Floyd County,2024-10-25,11,22516,2203,1419,21097,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13115,Floyd County,2024-10-26,10,23440,924,1434,22006,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13115,Floyd County,2024-10-27,9,23964,524,1436,22528,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13115,Floyd County,2024-10-28,8,25596,1632,1444,24152,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13115,Floyd County,2024-10-29,7,27371,1775,1627,25744,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13115,Floyd County,2024-10-30,6,28923,1552,1667,27256,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13115,Floyd County,2024-10-31,5,30516,1593,1739,28777,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13115,Floyd County,2024-11-01,4,32919,2403,1798,31121,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13115,Floyd County,2024-11-02,3,32919,0,1798,31121,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13115,Floyd County,2024-11-03,2,32919,0,1798,31121,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13115,Floyd County,2024-11-04,1,33077,158,1956,31121,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13115,Floyd County,2024-11-05,0,33141,64,2020,31121,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13117,Forsyth County,2024-09-20,46,6,6,6,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13117,Forsyth County,2024-09-21,45,6,0,6,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13117,Forsyth County,2024-09-22,44,6,0,6,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13117,Forsyth County,2024-09-23,43,6,0,6,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13117,Forsyth County,2024-09-24,42,8,2,8,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13117,Forsyth County,2024-09-25,41,13,5,13,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13117,Forsyth County,2024-09-26,40,16,3,16,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13117,Forsyth County,2024-09-27,39,20,4,20,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13117,Forsyth County,2024-09-28,38,20,0,20,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13117,Forsyth County,2024-09-29,37,20,0,20,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13117,Forsyth County,2024-09-30,36,22,2,22,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13117,Forsyth County,2024-10-01,35,27,5,27,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13117,Forsyth County,2024-10-02,34,39,12,39,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13117,Forsyth County,2024-10-03,33,40,1,40,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13117,Forsyth County,2024-10-04,32,45,5,45,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13117,Forsyth County,2024-10-05,31,45,0,45,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13117,Forsyth County,2024-10-06,30,45,0,45,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13117,Forsyth County,2024-10-07,29,58,13,58,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13117,Forsyth County,2024-10-08,28,80,22,80,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13117,Forsyth County,2024-10-09,27,202,122,202,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13117,Forsyth County,2024-10-10,26,428,226,428,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13117,Forsyth County,2024-10-11,25,705,277,705,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13117,Forsyth County,2024-10-12,24,858,153,858,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13117,Forsyth County,2024-10-13,23,858,0,858,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13117,Forsyth County,2024-10-14,22,1026,168,1026,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13117,Forsyth County,2024-10-15,21,10523,9497,1397,9126,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13117,Forsyth County,2024-10-16,20,19124,8601,1965,17159,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13117,Forsyth County,2024-10-17,19,27405,8281,2284,25121,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13117,Forsyth County,2024-10-18,18,36595,9190,2823,33772,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13117,Forsyth County,2024-10-19,17,42875,6280,3111,39764,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13117,Forsyth County,2024-10-20,16,44569,1694,3202,41367,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13117,Forsyth County,2024-10-21,15,52398,7829,3708,48690,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13117,Forsyth County,2024-10-22,14,59478,7080,4106,55372,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13117,Forsyth County,2024-10-23,13,65619,6141,4347,61272,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13117,Forsyth County,2024-10-24,12,71696,6077,4831,66865,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13117,Forsyth County,2024-10-25,11,79300,7604,5163,74137,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13117,Forsyth County,2024-10-26,10,85022,5722,5371,79651,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13117,Forsyth County,2024-10-27,9,85061,39,5410,79651,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13117,Forsyth County,2024-10-28,8,91186,6125,5799,85387,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13117,Forsyth County,2024-10-29,7,96519,5333,6076,90443,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13117,Forsyth County,2024-10-30,6,102094,5575,6421,95673,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13117,Forsyth County,2024-10-31,5,107445,5351,6674,100771,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13117,Forsyth County,2024-11-01,4,115998,8553,6987,109011,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13117,Forsyth County,2024-11-02,3,116167,169,7156,109011,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13117,Forsyth County,2024-11-03,2,116168,1,7157,109011,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13117,Forsyth County,2024-11-04,1,116615,447,7604,109011,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13117,Forsyth County,2024-11-05,0,116867,252,7856,109011,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13119,Franklin County,2024-10-05,31,3,3,3,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13119,Franklin County,2024-10-06,30,3,0,3,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13119,Franklin County,2024-10-07,29,3,0,3,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13119,Franklin County,2024-10-08,28,3,0,3,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13119,Franklin County,2024-10-09,27,3,0,3,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13119,Franklin County,2024-10-10,26,16,13,16,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13119,Franklin County,2024-10-11,25,37,21,37,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13119,Franklin County,2024-10-12,24,37,0,37,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13119,Franklin County,2024-10-13,23,37,0,37,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
