cycle,state,county_fips,county_name,date,days_to_election,ballots_total,ballots_new,mail_returned,inperson,party_dem,party_rep,party_oth,party_npa,source_tier,source_name,retrieved_at
2024,TN,47123,Monroe County,2024-10-19,17,5083,501,401,4682,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47123,Monroe County,2024-10-21,15,6322,1239,448,5874,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47123,Monroe County,2024-10-22,14,7629,1307,463,7166,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47123,Monroe County,2024-10-23,13,8658,1029,484,8174,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47123,Monroe County,2024-10-24,12,9625,967,521,9104,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47123,Monroe County,2024-10-25,11,10704,1079,554,10150,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47123,Monroe County,2024-10-26,10,11335,631,581,10754,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47123,Monroe County,2024-10-28,8,12490,1155,602,11888,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47123,Monroe County,2024-10-29,7,13499,1009,624,12875,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47123,Monroe County,2024-10-30,6,14597,1098,689,13908,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47123,Monroe County,2024-10-31,5,15778,1181,713,15065,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47125,Montgomery County,2024-10-16,20,4066,4066,960,3106,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47125,Montgomery County,2024-10-17,19,7028,2962,1026,6002,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47125,Montgomery County,2024-10-18,18,10057,3029,1130,8927,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47125,Montgomery County,2024-10-19,17,12488,2431,1199,11289,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47125,Montgomery County,2024-10-21,15,15243,2755,1276,13967,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47125,Montgomery County,2024-10-22,14,18129,2886,1385,16744,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47125,Montgomery County,2024-10-23,13,21123,2994,1541,19582,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47125,Montgomery County,2024-10-24,12,24711,3588,1632,23079,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47125,Montgomery County,2024-10-25,11,28301,3590,1755,26546,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47125,Montgomery County,2024-10-26,10,31628,3327,1823,29805,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47125,Montgomery County,2024-10-28,8,36246,4618,1864,34382,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47125,Montgomery County,2024-10-29,7,40999,4753,2017,38982,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47125,Montgomery County,2024-10-30,6,45868,4869,2174,43694,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47125,Montgomery County,2024-10-31,5,50393,4525,2328,48065,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47127,Moore County,2024-10-16,20,314,314,45,269,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47127,Moore County,2024-10-17,19,611,297,50,561,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47127,Moore County,2024-10-18,18,901,290,54,847,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47127,Moore County,2024-10-19,17,1005,104,57,948,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47127,Moore County,2024-10-21,15,1231,226,62,1169,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47127,Moore County,2024-10-22,14,1431,200,63,1368,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47127,Moore County,2024-10-23,13,1628,197,67,1561,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47127,Moore County,2024-10-24,12,1760,132,69,1691,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47127,Moore County,2024-10-25,11,1973,213,72,1901,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47127,Moore County,2024-10-26,10,2116,143,75,2041,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47127,Moore County,2024-10-28,8,2259,143,75,2184,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47127,Moore County,2024-10-29,7,2413,154,76,2337,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47127,Moore County,2024-10-30,6,2612,199,79,2533,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47127,Moore County,2024-10-31,5,2805,193,80,2725,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47129,Morgan County,2024-10-16,20,516,516,98,418,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47129,Morgan County,2024-10-17,19,912,396,117,795,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47129,Morgan County,2024-10-18,18,1398,486,124,1274,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47129,Morgan County,2024-10-19,17,1644,246,132,1512,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47129,Morgan County,2024-10-21,15,2044,400,143,1901,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47129,Morgan County,2024-10-22,14,2374,330,154,2220,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47129,Morgan County,2024-10-23,13,2685,311,166,2519,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47129,Morgan County,2024-10-24,12,2969,284,179,2790,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47129,Morgan County,2024-10-25,11,3452,483,187,3265,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47129,Morgan County,2024-10-26,10,3678,226,190,3488,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47129,Morgan County,2024-10-28,8,4092,414,206,3886,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47129,Morgan County,2024-10-29,7,4339,247,210,4129,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47129,Morgan County,2024-10-30,6,4595,256,216,4379,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47129,Morgan County,2024-10-31,5,4957,362,221,4736,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47131,Obion County,2024-10-16,20,978,978,131,847,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47131,Obion County,2024-10-17,19,1784,806,144,1640,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47131,Obion County,2024-10-18,18,2610,826,155,2455,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47131,Obion County,2024-10-19,17,2903,293,157,2746,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47131,Obion County,2024-10-21,15,3746,843,168,3578,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47131,Obion County,2024-10-22,14,4517,771,179,4338,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47131,Obion County,2024-10-23,13,5161,644,199,4962,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47131,Obion County,2024-10-24,12,5747,586,203,5544,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47131,Obion County,2024-10-25,11,6340,593,210,6130,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47131,Obion County,2024-10-26,10,6627,287,219,6408,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47131,Obion County,2024-10-28,8,7181,554,235,6946,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47131,Obion County,2024-10-29,7,7711,530,260,7451,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47131,Obion County,2024-10-30,6,8254,543,268,7986,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47131,Obion County,2024-10-31,5,8806,552,277,8529,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47133,Overton County,2024-10-16,20,909,909,132,777,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47133,Overton County,2024-10-17,19,1572,663,144,1428,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47133,Overton County,2024-10-18,18,2271,699,155,2116,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47133,Overton County,2024-10-19,17,2524,253,156,2368,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47133,Overton County,2024-10-21,15,3109,585,171,2938,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47133,Overton County,2024-10-22,14,3689,580,175,3514,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47133,Overton County,2024-10-23,13,4188,499,193,3995,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47133,Overton County,2024-10-24,12,4627,439,199,4428,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47133,Overton County,2024-10-25,11,5137,510,207,4930,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47133,Overton County,2024-10-26,10,5429,292,223,5206,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47133,Overton County,2024-10-28,8,5875,446,233,5642,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47133,Overton County,2024-10-29,7,6381,506,247,6134,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47133,Overton County,2024-10-30,6,6893,512,255,6638,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47133,Overton County,2024-10-31,5,7430,537,257,7173,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47135,Perry County,2024-10-16,20,259,259,22,237,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47135,Perry County,2024-10-17,19,513,254,33,480,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47135,Perry County,2024-10-18,18,733,220,34,699,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47135,Perry County,2024-10-19,17,853,120,43,810,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47135,Perry County,2024-10-21,15,1022,169,43,979,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47135,Perry County,2024-10-22,14,1193,171,43,1150,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47135,Perry County,2024-10-23,13,1325,132,48,1277,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47135,Perry County,2024-10-24,12,1463,138,50,1413,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47135,Perry County,2024-10-25,11,1633,170,55,1578,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47135,Perry County,2024-10-26,10,1729,96,57,1672,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47135,Perry County,2024-10-28,8,1869,140,59,1810,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47135,Perry County,2024-10-29,7,1991,122,66,1924,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47135,Perry County,2024-10-30,6,2121,130,66,2054,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47135,Perry County,2024-10-31,5,2306,185,71,2234,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47137,Pickett County,2024-10-16,20,318,318,60,258,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47137,Pickett County,2024-10-17,19,500,182,60,440,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47137,Pickett County,2024-10-18,18,665,165,67,598,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47137,Pickett County,2024-10-19,17,735,70,70,665,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47137,Pickett County,2024-10-21,15,859,124,72,787,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47137,Pickett County,2024-10-22,14,960,101,77,883,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47137,Pickett County,2024-10-23,13,1044,84,79,965,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47137,Pickett County,2024-10-24,12,1145,101,83,1062,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47137,Pickett County,2024-10-25,11,1253,108,85,1168,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47137,Pickett County,2024-10-26,10,1345,92,89,1256,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47137,Pickett County,2024-10-28,8,1464,119,97,1367,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47137,Pickett County,2024-10-29,7,1580,116,100,1480,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47137,Pickett County,2024-10-30,6,1687,107,107,1580,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47137,Pickett County,2024-10-31,5,1798,111,107,1691,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47139,Polk County,2024-10-16,20,697,697,70,627,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47139,Polk County,2024-10-17,19,1051,354,70,981,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47139,Polk County,2024-10-18,18,1492,441,83,1409,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47139,Polk County,2024-10-19,17,2088,596,84,2004,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47139,Polk County,2024-10-21,15,2463,375,84,2379,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47139,Polk County,2024-10-22,14,2701,238,84,2617,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47139,Polk County,2024-10-23,13,3426,725,84,3342,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47139,Polk County,2024-10-24,12,3621,195,103,3518,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47139,Polk County,2024-10-25,11,3883,262,124,3759,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47139,Polk County,2024-10-26,10,4314,431,124,4190,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47139,Polk County,2024-10-28,8,4624,310,145,4479,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47139,Polk County,2024-10-29,7,4813,189,150,4663,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47139,Polk County,2024-10-30,6,5475,662,150,5325,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47139,Polk County,2024-10-31,5,5716,241,150,5566,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47141,Putnam County,2024-10-16,20,2100,2100,524,1576,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47141,Putnam County,2024-10-17,19,4000,1900,566,3434,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47141,Putnam County,2024-10-18,18,5578,1578,594,4984,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47141,Putnam County,2024-10-19,17,6312,734,603,5709,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47141,Putnam County,2024-10-21,15,7908,1596,668,7240,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47141,Putnam County,2024-10-22,14,9460,1552,681,8779,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47141,Putnam County,2024-10-23,13,11042,1582,723,10319,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47141,Putnam County,2024-10-24,12,12919,1877,752,12167,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47141,Putnam County,2024-10-25,11,14457,1538,774,13683,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47141,Putnam County,2024-10-26,10,15214,757,790,14424,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47141,Putnam County,2024-10-28,8,16810,1596,853,15957,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47141,Putnam County,2024-10-29,7,18366,1556,853,17513,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47141,Putnam County,2024-10-30,6,19999,1633,920,19079,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47141,Putnam County,2024-10-31,5,21897,1898,961,20936,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47143,Rhea County,2024-10-16,20,862,862,151,711,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47143,Rhea County,2024-10-17,19,1615,753,156,1459,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47143,Rhea County,2024-10-18,18,2322,707,166,2156,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47143,Rhea County,2024-10-19,17,2567,245,166,2401,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47143,Rhea County,2024-10-21,15,3651,1084,205,3446,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47143,Rhea County,2024-10-22,14,4841,1190,220,4621,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47143,Rhea County,2024-10-23,13,5627,786,237,5390,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47143,Rhea County,2024-10-24,12,6426,799,256,6170,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47143,Rhea County,2024-10-25,11,7198,772,265,6933,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47143,Rhea County,2024-10-26,10,7577,379,266,7311,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47143,Rhea County,2024-10-28,8,7978,401,292,7686,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47143,Rhea County,2024-10-29,7,8565,587,303,8262,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47143,Rhea County,2024-10-30,6,9042,477,324,8718,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47143,Rhea County,2024-10-31,5,9649,607,328,9321,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47145,Roane County,2024-10-16,20,2194,2194,416,1778,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47145,Roane County,2024-10-17,19,3887,1693,451,3436,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47145,Roane County,2024-10-18,18,5802,1915,484,5318,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47145,Roane County,2024-10-19,17,6681,879,516,6165,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47145,Roane County,2024-10-21,15,8400,1719,538,7862,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47145,Roane County,2024-10-22,14,10006,1606,588,9418,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47145,Roane County,2024-10-23,13,11381,1375,615,10766,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47145,Roane County,2024-10-24,12,12543,1162,638,11905,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47145,Roane County,2024-10-25,11,14096,1553,662,13434,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47145,Roane County,2024-10-26,10,15064,968,701,14363,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47145,Roane County,2024-10-28,8,16209,1145,728,15481,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47145,Roane County,2024-10-29,7,17342,1133,778,16564,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47145,Roane County,2024-10-30,6,18568,1226,818,17750,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47145,Roane County,2024-10-31,5,20054,1486,848,19206,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47147,Robertson County,2024-10-16,20,2120,2120,367,1753,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47147,Robertson County,2024-10-17,19,3817,1697,390,3427,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47147,Robertson County,2024-10-18,18,5537,1720,418,5119,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47147,Robertson County,2024-10-19,17,6814,1277,463,6351,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47147,Robertson County,2024-10-21,15,8547,1733,485,8062,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47147,Robertson County,2024-10-22,14,10164,1617,508,9656,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47147,Robertson County,2024-10-23,13,11770,1606,548,11222,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47147,Robertson County,2024-10-24,12,13104,1334,579,12525,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47147,Robertson County,2024-10-25,11,14697,1593,606,14091,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47147,Robertson County,2024-10-26,10,15960,1263,634,15326,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47147,Robertson County,2024-10-28,8,17517,1557,648,16869,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47147,Robertson County,2024-10-29,7,19165,1648,695,18470,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47147,Robertson County,2024-10-30,6,20817,1652,724,20093,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47147,Robertson County,2024-10-31,5,22533,1716,752,21781,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47149,Rutherford County,2024-10-16,20,12613,12613,1432,11181,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47149,Rutherford County,2024-10-17,19,22003,9390,1561,20442,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47149,Rutherford County,2024-10-18,18,32081,10078,1650,30431,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47149,Rutherford County,2024-10-19,17,37338,5257,1667,35671,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47149,Rutherford County,2024-10-21,15,46298,8960,1799,44499,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47149,Rutherford County,2024-10-22,14,54537,8239,1888,52649,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47149,Rutherford County,2024-10-23,13,61909,7372,2015,59894,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47149,Rutherford County,2024-10-24,12,68683,6774,2077,66606,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47149,Rutherford County,2024-10-25,11,76547,7864,2154,74393,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47149,Rutherford County,2024-10-26,10,82064,5517,2267,79797,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47149,Rutherford County,2024-10-28,8,90262,8198,2373,87889,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47149,Rutherford County,2024-10-29,7,98805,8543,2497,96307,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47149,Rutherford County,2024-10-30,6,107519,8714,2562,104956,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47149,Rutherford County,2024-10-31,5,117040,9521,2684,114355,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47151,Scott County,2024-10-16,20,598,598,185,413,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47151,Scott County,2024-10-17,19,1220,622,198,1022,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47151,Scott County,2024-10-18,18,1629,409,208,1421,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47151,Scott County,2024-10-19,17,1963,334,215,1748,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47151,Scott County,2024-10-21,15,2280,317,219,2061,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47151,Scott County,2024-10-22,14,2862,582,234,2628,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47151,Scott County,2024-10-23,13,3195,333,251,2944,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47151,Scott County,2024-10-24,12,3752,557,260,3492,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47151,Scott County,2024-10-25,11,4196,444,275,3921,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47151,Scott County,2024-10-26,10,4550,354,283,4267,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47151,Scott County,2024-10-28,8,4785,235,296,4489,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47151,Scott County,2024-10-29,7,5416,631,313,5103,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47151,Scott County,2024-10-30,6,5740,324,331,5409,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47151,Scott County,2024-10-31,5,6521,781,338,6183,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47153,Sequatchie County,2024-10-16,20,603,603,48,555,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47153,Sequatchie County,2024-10-17,19,1117,514,60,1057,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47153,Sequatchie County,2024-10-18,18,1620,503,61,1559,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47153,Sequatchie County,2024-10-19,17,1816,196,61,1755,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47153,Sequatchie County,2024-10-21,15,2314,498,75,2239,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47153,Sequatchie County,2024-10-22,14,2738,424,76,2662,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47153,Sequatchie County,2024-10-23,13,3095,357,80,3015,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47153,Sequatchie County,2024-10-24,12,3400,305,85,3315,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47153,Sequatchie County,2024-10-25,11,3795,395,89,3706,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47153,Sequatchie County,2024-10-26,10,3962,167,93,3869,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47153,Sequatchie County,2024-10-28,8,4324,362,107,4217,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47153,Sequatchie County,2024-10-29,7,4685,361,110,4575,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47153,Sequatchie County,2024-10-30,6,5095,410,121,4974,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
