cycle,state,county_fips,county_name,date,days_to_election,method,ballots_total,ballots_new,party_dem,party_rep,party_oth,party_npa,source_tier,source_name,retrieved_at
2022,ME,23003,Aroostook County,2022-10-09,30,mail,49,0,32,7,0,10,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23003,Aroostook County,2022-10-10,29,inperson,16,0,5,8,1,2,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23003,Aroostook County,2022-10-10,29,mail,49,0,32,7,0,10,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23003,Aroostook County,2022-10-11,28,inperson,65,49,24,27,1,13,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23003,Aroostook County,2022-10-11,28,mail,175,126,103,38,2,32,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23003,Aroostook County,2022-10-12,27,inperson,104,39,44,42,1,17,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23003,Aroostook County,2022-10-12,27,mail,264,89,164,49,4,47,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23003,Aroostook County,2022-10-13,26,inperson,154,50,66,60,1,27,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23003,Aroostook County,2022-10-13,26,mail,415,151,260,69,14,72,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23003,Aroostook County,2022-10-14,25,inperson,193,39,79,78,1,35,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23003,Aroostook County,2022-10-14,25,mail,581,166,349,108,23,101,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23003,Aroostook County,2022-10-15,24,inperson,193,0,79,78,1,35,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23003,Aroostook County,2022-10-15,24,mail,582,1,349,109,23,101,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23003,Aroostook County,2022-10-16,23,inperson,193,0,79,78,1,35,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23003,Aroostook County,2022-10-16,23,mail,583,1,350,109,23,101,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23003,Aroostook County,2022-10-17,22,inperson,256,63,99,108,2,47,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23003,Aroostook County,2022-10-17,22,mail,881,298,504,184,28,165,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23003,Aroostook County,2022-10-18,21,inperson,312,56,124,131,2,55,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23003,Aroostook County,2022-10-18,21,mail,1068,187,609,230,31,198,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23003,Aroostook County,2022-10-19,20,inperson,387,75,171,145,5,66,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23003,Aroostook County,2022-10-19,20,mail,1330,262,749,291,38,252,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23003,Aroostook County,2022-10-20,19,inperson,433,46,193,163,7,70,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23003,Aroostook County,2022-10-20,19,mail,1518,188,851,333,45,289,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23003,Aroostook County,2022-10-21,18,inperson,476,43,210,175,9,82,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23003,Aroostook County,2022-10-21,18,mail,1725,207,938,399,55,333,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23003,Aroostook County,2022-10-22,17,inperson,476,0,210,175,9,82,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23003,Aroostook County,2022-10-22,17,mail,1740,15,945,405,57,333,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23003,Aroostook County,2022-10-23,16,inperson,476,0,210,175,9,82,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23003,Aroostook County,2022-10-23,16,mail,1742,2,945,406,57,334,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23003,Aroostook County,2022-10-24,15,inperson,552,76,239,204,14,95,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23003,Aroostook County,2022-10-24,15,mail,2006,264,1061,477,64,404,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23003,Aroostook County,2022-10-25,14,inperson,647,95,278,241,16,112,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23003,Aroostook County,2022-10-25,14,mail,2244,238,1161,562,69,452,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23003,Aroostook County,2022-10-26,13,inperson,735,88,318,265,18,134,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23003,Aroostook County,2022-10-26,13,mail,2459,215,1246,623,81,509,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23003,Aroostook County,2022-10-27,12,inperson,809,74,351,288,19,151,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23003,Aroostook County,2022-10-27,12,mail,2669,210,1336,697,85,551,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23003,Aroostook County,2022-10-28,11,inperson,894,85,382,319,21,172,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23003,Aroostook County,2022-10-28,11,mail,2975,306,1485,783,98,609,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23003,Aroostook County,2022-10-29,10,inperson,900,6,386,320,21,173,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23003,Aroostook County,2022-10-29,10,mail,2976,1,1486,783,98,609,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23003,Aroostook County,2022-10-30,9,inperson,901,1,387,320,21,173,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23003,Aroostook County,2022-10-30,9,mail,2978,2,1488,783,98,609,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23003,Aroostook County,2022-10-31,8,inperson,1023,122,434,375,22,192,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23003,Aroostook County,2022-10-31,8,mail,3262,284,1596,873,107,686,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23003,Aroostook County,2022-11-01,7,inperson,1149,126,479,433,28,209,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23003,Aroostook County,2022-11-01,7,mail,3542,280,1712,963,116,751,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23003,Aroostook County,2022-11-02,6,inperson,1312,163,530,513,33,236,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23003,Aroostook County,2022-11-02,6,mail,3792,250,1798,1055,123,816,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23003,Aroostook County,2022-11-03,5,inperson,1524,212,589,610,36,289,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23003,Aroostook County,2022-11-03,5,mail,4075,283,1886,1162,127,900,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23003,Aroostook County,2022-11-04,4,inperson,1566,42,603,628,37,298,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23003,Aroostook County,2022-11-04,4,mail,4291,216,1962,1232,139,958,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23003,Aroostook County,2022-11-05,3,inperson,1567,1,604,628,37,298,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23003,Aroostook County,2022-11-05,3,mail,4303,12,1969,1235,139,960,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23003,Aroostook County,2022-11-06,2,inperson,1567,0,604,628,37,298,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23003,Aroostook County,2022-11-06,2,mail,4306,3,1970,1235,140,961,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23003,Aroostook County,2022-11-07,1,inperson,1628,61,617,660,37,314,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23003,Aroostook County,2022-11-07,1,mail,4638,332,2073,1374,153,1038,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23003,Aroostook County,2022-11-08,0,inperson,1632,4,617,663,37,315,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23003,Aroostook County,2022-11-08,0,mail,4717,79,2088,1415,153,1061,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-08-11,89,inperson,1,1,1,0,0,0,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-08-12,88,inperson,1,0,1,0,0,0,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-08-13,87,inperson,1,0,1,0,0,0,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-08-14,86,inperson,1,0,1,0,0,0,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-08-15,85,inperson,1,0,1,0,0,0,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-08-16,84,inperson,1,0,1,0,0,0,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-08-17,83,inperson,1,0,1,0,0,0,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-08-18,82,inperson,1,0,1,0,0,0,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-08-19,81,inperson,1,0,1,0,0,0,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-08-20,80,inperson,1,0,1,0,0,0,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-08-21,79,inperson,1,0,1,0,0,0,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-08-22,78,inperson,1,0,1,0,0,0,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-08-23,77,inperson,1,0,1,0,0,0,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-08-24,76,inperson,1,0,1,0,0,0,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-08-25,75,inperson,1,0,1,0,0,0,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-08-26,74,inperson,1,0,1,0,0,0,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-08-27,73,inperson,1,0,1,0,0,0,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-08-28,72,inperson,1,0,1,0,0,0,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-08-29,71,inperson,1,0,1,0,0,0,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-08-30,70,inperson,1,0,1,0,0,0,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-08-31,69,inperson,1,0,1,0,0,0,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-09-01,68,inperson,1,0,1,0,0,0,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-09-02,67,inperson,1,0,1,0,0,0,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-09-03,66,inperson,1,0,1,0,0,0,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-09-04,65,inperson,1,0,1,0,0,0,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-09-05,64,inperson,1,0,1,0,0,0,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-09-06,63,inperson,1,0,1,0,0,0,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-09-07,62,inperson,1,0,1,0,0,0,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-09-08,61,inperson,1,0,1,0,0,0,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-09-09,60,inperson,1,0,1,0,0,0,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-09-10,59,inperson,1,0,1,0,0,0,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-09-11,58,inperson,1,0,1,0,0,0,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-09-12,57,inperson,1,0,1,0,0,0,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-09-13,56,inperson,2,1,1,0,0,1,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-09-14,55,inperson,2,0,1,0,0,1,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-09-15,54,inperson,2,0,1,0,0,1,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-09-16,53,inperson,2,0,1,0,0,1,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-09-17,52,inperson,2,0,1,0,0,1,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-09-18,51,inperson,2,0,1,0,0,1,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-09-19,50,inperson,2,0,1,0,0,1,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-09-20,49,inperson,4,2,3,0,0,1,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-09-21,48,inperson,4,0,3,0,0,1,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-09-22,47,inperson,4,0,3,0,0,1,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-09-22,47,mail,18,18,10,5,0,3,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-09-23,46,inperson,4,0,3,0,0,1,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-09-23,46,mail,35,17,23,5,0,7,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-09-24,45,inperson,4,0,3,0,0,1,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-09-24,45,mail,43,8,30,5,0,8,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-09-25,44,inperson,4,0,3,0,0,1,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-09-25,44,mail,51,8,37,5,0,9,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-09-26,43,inperson,4,0,3,0,0,1,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-09-26,43,mail,56,5,40,5,0,11,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-09-27,42,inperson,4,0,3,0,0,1,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-09-27,42,mail,65,9,48,5,0,12,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-09-28,41,inperson,13,9,5,2,0,6,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-09-28,41,mail,72,7,54,6,0,12,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-09-29,40,inperson,18,5,8,3,0,7,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-09-29,40,mail,75,3,56,7,0,12,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-09-30,39,inperson,27,9,12,5,0,10,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-09-30,39,mail,78,3,57,9,0,12,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-10-01,38,inperson,27,0,12,5,0,10,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-10-01,38,mail,80,2,59,9,0,12,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-10-02,37,inperson,27,0,12,5,0,10,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-10-02,37,mail,88,8,66,9,0,13,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-10-03,36,inperson,50,23,25,10,0,15,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-10-03,36,mail,233,145,171,20,6,36,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-10-04,35,inperson,101,51,50,28,0,23,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-10-04,35,mail,325,92,243,28,6,48,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-10-05,34,inperson,170,69,91,43,0,36,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-10-05,34,mail,538,213,382,60,11,85,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-10-06,33,inperson,286,116,157,63,3,63,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-10-06,33,mail,781,243,523,96,17,145,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-10-07,32,inperson,394,108,205,92,7,90,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-10-07,32,mail,1002,221,662,134,21,185,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-10-08,31,inperson,395,1,205,93,7,90,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-10-08,31,mail,1029,27,680,138,21,190,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-10-09,30,inperson,395,0,205,93,7,90,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-10-09,30,mail,1118,89,731,154,21,212,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-10-10,29,inperson,395,0,205,93,7,90,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-10-10,29,mail,1278,160,843,178,22,235,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-10-11,28,inperson,1014,619,542,236,17,219,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-10-11,28,mail,2689,1411,1708,413,53,515,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-10-12,27,inperson,1831,817,990,440,31,370,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-10-12,27,mail,3497,808,2187,546,63,701,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-10-13,26,inperson,2561,730,1375,615,47,524,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-10-13,26,mail,5684,2187,3484,888,118,1194,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-10-14,25,inperson,2921,360,1557,697,53,614,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-10-14,25,mail,6359,675,3880,997,131,1351,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-10-15,24,inperson,2933,12,1564,701,53,615,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-10-15,24,mail,6456,97,3925,1032,135,1364,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-10-16,23,inperson,2933,0,1564,701,53,615,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-10-16,23,mail,6633,177,4040,1062,139,1392,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-10-17,22,inperson,3907,974,2082,918,66,841,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-10-17,22,mail,9282,2649,5615,1486,224,1957,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-10-18,21,inperson,4654,747,2485,1087,77,1005,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-10-18,21,mail,10561,1279,6362,1699,245,2255,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-10-19,20,inperson,5555,901,2955,1307,89,1204,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-10-19,20,mail,12588,2027,7562,2026,301,2699,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-10-20,19,inperson,6417,862,3414,1521,108,1374,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-10-20,19,mail,14081,1493,8377,2304,339,3061,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-10-21,18,inperson,7125,708,3802,1692,131,1500,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-10-21,18,mail,15373,1292,9120,2537,376,3340,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-10-22,17,inperson,7192,67,3838,1704,132,1518,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-10-22,17,mail,15569,196,9224,2565,379,3401,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-10-23,16,inperson,7192,0,3838,1704,132,1518,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-10-23,16,mail,15647,78,9267,2574,386,3420,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-10-24,15,inperson,8298,1106,4384,2012,153,1749,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-10-24,15,mail,18744,3097,11003,3113,474,4154,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-10-25,14,inperson,9477,1179,4963,2318,180,2016,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-10-25,14,mail,20306,1562,11913,3418,499,4476,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-10-26,13,inperson,10535,1058,5472,2607,208,2248,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-10-26,13,mail,22092,1786,12898,3740,557,4897,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-10-27,12,inperson,11745,1210,6123,2877,239,2506,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-10-27,12,mail,24333,2241,14175,4091,616,5451,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-10-28,11,inperson,12800,1055,6674,3128,262,2736,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-10-28,11,mail,25822,1489,14985,4367,661,5809,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-10-29,10,inperson,12870,70,6713,3137,265,2755,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-10-29,10,mail,26203,381,15223,4412,670,5898,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-10-30,9,inperson,12871,1,6713,3137,266,2755,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-10-30,9,mail,26520,317,15385,4470,685,5980,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-10-31,8,inperson,14760,1889,7716,3574,308,3162,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-10-31,8,mail,29954,3434,17317,5049,783,6805,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-11-01,7,inperson,16530,1770,8624,3996,361,3549,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-11-01,7,mail,31942,1988,18358,5465,835,7284,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-11-02,6,inperson,18806,2276,9762,4549,413,4082,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-11-02,6,mail,34333,2391,19676,5904,898,7855,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-11-03,5,inperson,21865,3059,11311,5329,496,4729,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-11-03,5,mail,37045,2712,21124,6438,979,8504,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-11-04,4,inperson,21991,126,11360,5375,501,4755,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-11-04,4,mail,39059,2014,22202,6802,1047,9008,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-11-05,3,inperson,21993,2,11361,5375,502,4755,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-11-05,3,mail,39847,788,22644,6944,1067,9192,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-11-06,2,inperson,21993,0,11361,5375,502,4755,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-11-06,2,mail,40448,601,22992,7030,1088,9338,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-11-07,1,inperson,22137,144,11412,5423,509,4793,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-11-07,1,mail,45987,5539,26096,7929,1276,10686,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-11-08,0,inperson,22141,4,11415,5423,509,4794,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23005,Cumberland County,2022-11-08,0,mail,49245,3258,28034,8325,1398,11488,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23007,Franklin County,2022-09-23,46,mail,2,2,1,0,0,1,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23007,Franklin County,2022-09-24,45,mail,2,0,1,0,0,1,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23007,Franklin County,2022-09-25,44,mail,2,0,1,0,0,1,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23007,Franklin County,2022-09-26,43,mail,2,0,1,0,0,1,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23007,Franklin County,2022-09-27,42,mail,2,0,1,0,0,1,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23007,Franklin County,2022-09-28,41,mail,2,0,1,0,0,1,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23007,Franklin County,2022-09-29,40,mail,3,1,2,0,0,1,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23007,Franklin County,2022-09-30,39,mail,4,1,3,0,0,1,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23007,Franklin County,2022-10-01,38,mail,4,0,3,0,0,1,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23007,Franklin County,2022-10-02,37,mail,4,0,3,0,0,1,1,me-sos,2026-09-08T00:21:26+00:00
2022,ME,23007,Franklin County,2022-10-03,36,inperson,1,1,0,0,0,1,1,me-sos,2026-09-08T00:21:26+00:00
